x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.608672022819519,0.26578280329704285,-5.0167447625426576e-05,0.5759986639022827,0.2894316613674164,-0.021475423127412796,0.5396959781646729,0.2793768048286438,-0.0382610447704792,0.5103878378868103,0.25285813212394714,-0.05341019481420517,0.48514172434806824,0.23064276576042175,-0.06956811994314194,0.5258581042289734,0.21770823001861572,-0.03405845910310745,0.48531895875930786,0.17925894260406494,-0.053616296499967575,0.46078169345855713,0.15070956945419312,-0.06954444944858551,0.4417703449726105,0.1257467269897461,-0.07936473935842514,0.5411025285720825,0.18936589360237122,-0.03444259241223335,0.5042023062705994,0.1425987333059311,-0.050153955817222595,0.48038384318351746,0.10727878659963608,-0.0660831555724144,0.46262839436531067,0.07832586765289307,-0.07886618375778198,0.5625798106193542,0.17152872681617737,-0.03582879528403282,0.5288552641868591,0.12225653231143951,-0.049424175173044205,0.5073999166488647,0.08641403913497925,-0.06664510816335678,0.4894023537635803,0.057227835059165955,-0.08297175168991089,0.5886147022247314,0.16137053072452545,-0.0366746261715889,0.5722033381462097,0.1153227910399437,-0.049808844923973083,0.56333327293396,0.08517342805862427,-0.06319256126880646,0.5534757375717163,0.058309897780418396,-0.07521747797727585
0.6102469563484192,0.2677935063838959,-5.42919515282847e-05,0.5741041898727417,0.2885383367538452,-0.023569518700242043,0.5362459421157837,0.27647385001182556,-0.03814210370182991,0.5070322155952454,0.24866901338100433,-0.0518912598490715,0.4828285574913025,0.22560274600982666,-0.06773529201745987,0.5234883427619934,0.21295619010925293,-0.025351032614707947,0.48282942175865173,0.17352093756198883,-0.04285240173339844,0.45875272154808044,0.14477476477622986,-0.057297684252262115,0.4412269592285156,0.11973173916339874,-0.06560355424880981,0.5391769409179688,0.18534621596336365,-0.025191783905029297,0.50178062915802,0.1353749930858612,-0.03677695244550705,0.47903019189834595,0.10068555176258087,-0.05060120299458504,0.4628038704395294,0.07222675532102585,-0.06160062924027443,0.5614233613014221,0.16801032423973083,-0.026697536930441856,0.5280027389526367,0.11764980107545853,-0.0394185408949852,0.5069897174835205,0.08244793117046356,-0.056984756141901016,0.4898441731929779,0.053582847118377686,-0.07267158478498459,0.5887202620506287,0.15804415941238403,-0.02961452677845955,0.5720537900924683,0.11009156703948975,-0.0452876053750515,0.5619563460350037,0.07955169677734375,-0.06167635694146156,0.5514777898788452,0.052847638726234436,-0.0752662792801857
0.6104754209518433,0.2797847390174866,-5.121518188389018e-05,0.5725083947181702,0.2933674156665802,-0.02248343825340271,0.5354037880897522,0.2779628336429596,-0.0349159799516201,0.5068972706794739,0.25163203477859497,-0.04764583706855774,0.4836329221725464,0.23109208047389984,-0.06112589314579964,0.5247583985328674,0.2155998796224594,-0.025465726852416992,0.4839353859424591,0.1782674789428711,-0.045081548392772675,0.46052610874176025,0.1514367163181305,-0.05939031392335892,0.4427606165409088,0.1286344826221466,-0.06813541799783707,0.5396053791046143,0.1906079649925232,-0.0277642160654068,0.5028218030929565,0.14084430038928986,-0.04454366862773895,0.48072147369384766,0.10881977528333664,-0.061376169323921204,0.46353888511657715,0.08224114775657654,-0.07277938723564148,0.5601077079772949,0.1749384105205536,-0.03193188086152077,0.5296370387077332,0.12378706783056259,-0.04753648117184639,0.5101079344749451,0.08916628360748291,-0.06640104204416275,0.49323770403862,0.060765594244003296,-0.08124818652868271,0.585477888584137,0.1675092875957489,-0.03738618642091751,0.5714453458786011,0.11881104111671448,-0.05486258864402771,0.5620923638343811,0.08790662884712219,-0.07167920470237732,0.5523891448974609,0.061289235949516296,-0.08569607883691788
0.6107239127159119,0.29536721110343933,-6.797839159844443e-05,0.5713538527488708,0.3058250844478607,-0.016173982992768288,0.534053385257721,0.2908565104007721,-0.026439249515533447,0.5068222284317017,0.2661471366882324,-0.03754115849733353,0.4839930236339569,0.2476111352443695,-0.04786532372236252,0.5240825414657593,0.2277292013168335,-0.018490279093384743,0.4840405285358429,0.19205835461616516,-0.03615722060203552,0.4616268575191498,0.16793286800384521,-0.049325134605169296,0.4442192316055298,0.1469891220331192,-0.05713539198040962,0.5386115908622742,0.2041303813457489,-0.025055762380361557,0.5021190047264099,0.15327633917331696,-0.03995295241475105,0.4798264503479004,0.1200215071439743,-0.05866897478699684,0.4624480605125427,0.09237837046384811,-0.07129549235105515,0.5582332015037537,0.1909979283809662,-0.03314725309610367,0.5276700258255005,0.13853132724761963,-0.048717521131038666,0.5079208612442017,0.10439825057983398,-0.06993987411260605,0.48988303542137146,0.07692663371562958,-0.08569556474685669,0.5825701951980591,0.18543049693107605,-0.04244285076856613,0.5687383413314819,0.13672411441802979,-0.06025306507945061,0.5576030015945435,0.10553348064422607,-0.07767993211746216,0.5458808541297913,0.07998918741941452,-0.09178966283798218
0.6087657809257507,0.3169500231742859,-9.469646465731785e-05,0.5681490302085876,0.32806718349456787,-0.02355041168630123,0.534721851348877,0.3185180425643921,-0.04068906977772713,0.5100554823875427,0.2971249222755432,-0.056668344885110855,0.4898513853549957,0.276828795671463,-0.07152886688709259,0.520297110080719,0.24947823584079742,-0.028382789343595505,0.48186081647872925,0.21714334189891815,-0.04557083919644356,0.4610375761985779,0.19514241814613342,-0.057155344635248184,0.4444134831428528,0.17643699049949646,-0.06556499749422073,0.5345108509063721,0.22509174048900604,-0.02957344613969326,0.5001834034919739,0.17548584938049316,-0.045207228511571884,0.4799378514289856,0.1430596560239792,-0.06285801529884338,0.46378955245018005,0.11540555953979492,-0.07447395473718643,0.5536267757415771,0.21178528666496277,-0.03254598379135132,0.5251694917678833,0.16138029098510742,-0.047313909977674484,0.5081728100776672,0.12824326753616333,-0.06803182512521744,0.49149858951568604,0.10148367285728455,-0.08417138457298279,0.5771396160125732,0.2061585783958435,-0.03723873943090439,0.5649518370628357,0.16066119074821472,-0.05355171486735344,0.5562804937362671,0.13079023361206055,-0.07016253471374512,0.5451297163963318,0.10527608543634415,-0.08498227596282959
0.5917609333992004,0.35930711030960083,-4.434547372511588e-05,0.5560540556907654,0.3610791265964508,-0.03646492213010788,0.5293577313423157,0.3485408425331116,-0.06411799043416977,0.5124159455299377,0.32806429266929626,-0.08711735159158707,0.49733513593673706,0.3094063401222229,-0.1101917177438736,0.5122798085212708,0.2797508239746094,-0.0503612644970417,0.48204684257507324,0.23803259432315826,-0.07184211909770966,0.4676884710788727,0.21542952954769135,-0.08600254356861115,0.4560513496398926,0.19806833565235138,-0.09597917646169662,0.528281033039093,0.2560470700263977,-0.044306281954050064,0.5006106495857239,0.20327267050743103,-0.06547494977712631,0.48484933376312256,0.1754123419523239,-0.084489606320858,0.47019296884536743,0.150522381067276,-0.0978526696562767,0.5493226051330566,0.24358148872852325,-0.04106473550200462,0.5260427594184875,0.19279754161834717,-0.05662936344742775,0.5126459002494812,0.1653730571269989,-0.07675964385271072,0.4974276125431061,0.14129704236984253,-0.09471705555915833,0.5748599171638489,0.24011050164699554,-0.04084896668791771,0.5668869614601135,0.1946629285812378,-0.0550943985581398,0.5582610964775085,0.16974884271621704,-0.0690072551369667,0.5465444922447205,0.1479862481355667,-0.08511455357074738
0.5628719329833984,0.3762897253036499,2.5515773813822307e-05,0.5942016243934631,0.3446393609046936,-0.03669627755880356,0.6053697466850281,0.31612518429756165,-0.06301414966583252,0.6058687567710876,0.29380956292152405,-0.07898890227079391,0.6060240268707275,0.2767576575279236,-0.09435340762138367,0.5657684206962585,0.2742704153060913,-0.07439899444580078,0.5584874153137207,0.23212018609046936,-0.09223269671201706,0.5496869683265686,0.2129696160554886,-0.1011999100446701,0.541856586933136,0.19789189100265503,-0.10843947529792786,0.5349562764167786,0.27864065766334534,-0.06563800573348999,0.513960063457489,0.23658405244350433,-0.08966369926929474,0.5003698468208313,0.21011045575141907,-0.1007179543375969,0.4905579388141632,0.19056075811386108,-0.11258291453123093,0.5124082565307617,0.2925559878349304,-0.05683540552854538,0.48751458525657654,0.2568299472332001,-0.07747446000576019,0.47156405448913574,0.23419761657714844,-0.09481891989707947,0.4599932134151459,0.21172621846199036,-0.10868877917528152,0.49784234166145325,0.31307169795036316,-0.04914478585124016,0.4698698818683624,0.29361772537231445,-0.06709074974060059,0.4525144696235657,0.27940571308135986,-0.07876153290271759,0.4399634003639221,0.2624600827693939,-0.08892123401165009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.594407320022583,0.7990877628326416,-2.7754629627452232e-05,0.5675893425941467,0.8304506540298462,-0.019359041005373,0.5344410538673401,0.830498993396759,-0.03593703731894493,0.5086144804954529,0.8220961689949036,-0.05075300112366676,0.48412126302719116,0.8193790912628174,-0.0663154199719429,0.5210962295532227,0.7563889026641846,-0.040121037513017654,0.48488351702690125,0.7307004928588867,-0.06392370164394379,0.461679607629776,0.7224786281585693,-0.08386994898319244,0.43923234939575195,0.71918123960495,-0.10009957104921341,0.5354045033454895,0.732421875,-0.04612099379301071,0.5036619305610657,0.6976476907730103,-0.07259668409824371,0.4816839098930359,0.6805267333984375,-0.09793758392333984,0.46070703864097595,0.6662601232528687,-0.11810246109962463,0.5563456416130066,0.7174770832061768,-0.05177314579486847,0.5284979939460754,0.6826701760292053,-0.07445688545703888,0.5086061954498291,0.6657081842422485,-0.09505880624055862,0.4890325963497162,0.6514300107955933,-0.11140038073062897,0.5816788077354431,0.7095261812210083,-0.05801869183778763,0.5680770874023438,0.6762093305587769,-0.07989132404327393,0.5563545227050781,0.6581103801727295,-0.09478352218866348,0.5427007079124451,0.644808828830719,-0.10614447295665741
0.599170982837677,0.817571759223938,-2.1002213543397374e-05,0.5682917833328247,0.8481612801551819,-0.016129152849316597,0.532576322555542,0.8471437692642212,-0.030204085633158684,0.5062903165817261,0.8391040563583374,-0.044538114219903946,0.4840468764305115,0.8357062935829163,-0.05908534675836563,0.5192363262176514,0.7738338112831116,-0.034013960510492325,0.48280367255210876,0.7507213950157166,-0.060333844274282455,0.46091771125793457,0.7431511878967285,-0.07861711829900742,0.4399207830429077,0.7381377220153809,-0.09210671484470367,0.533802330493927,0.7513941526412964,-0.04270775988698006,0.501215934753418,0.7204100489616394,-0.06883212178945541,0.48049336671829224,0.7044625878334045,-0.09067483246326447,0.45983511209487915,0.6891065835952759,-0.1063723936676979,0.5550820231437683,0.7384563088417053,-0.052167218178510666,0.5288823843002319,0.7053908705711365,-0.077656090259552,0.5101061463356018,0.6864794492721558,-0.09765299409627914,0.4902592599391937,0.6702024340629578,-0.11401252448558807,0.5810068249702454,0.7326464653015137,-0.06265413761138916,0.5687875747680664,0.69865882396698,-0.08871357887983322,0.5575328469276428,0.6791175007820129,-0.10732941329479218,0.5436425805091858,0.6640013456344604,-0.12101234495639801
0.6017650365829468,0.8320255875587463,-2.9593627914437093e-05,0.5726644396781921,0.8620615005493164,-0.017767952755093575,0.5346972346305847,0.8608694672584534,-0.03188242018222809,0.5074666142463684,0.8537033796310425,-0.04647543281316757,0.4819689393043518,0.8518682718276978,-0.06302426755428314,0.5185763835906982,0.7872866988182068,-0.031804271042346954,0.4818601608276367,0.7657871246337891,-0.05663987994194031,0.45962026715278625,0.7598901391029358,-0.075091153383255,0.43791893124580383,0.7563306093215942,-0.08890896290540695,0.533104419708252,0.7652056217193604,-0.04164959490299225,0.5002238750457764,0.7349034547805786,-0.06646201014518738,0.4786215126514435,0.7207460403442383,-0.08810953795909882,0.45661866664886475,0.7072534561157227,-0.10354836285114288,0.5547038316726685,0.7524384260177612,-0.052579235285520554,0.5277698040008545,0.7206420302391052,-0.07806611806154251,0.507398784160614,0.7034060955047607,-0.0977497547864914,0.48485422134399414,0.6880635619163513,-0.11338241398334503,0.5813537836074829,0.7470515370368958,-0.06522420048713684,0.568429708480835,0.7148513793945312,-0.09057287126779556,0.556287944316864,0.6977997422218323,-0.10865951329469681,0.5406836867332458,0.6846964955329895,-0.12158595025539398
0.6048702597618103,0.8347971439361572,-4.1731724195415154e-05,0.5738943219184875,0.8629920482635498,-0.0195800568908453,0.5350399017333984,0.8630977869033813,-0.03328042849898338,0.5067754983901978,0.8559836745262146,-0.047768235206604004,0.4791298508644104,0.8526529669761658,-0.06530453264713287,0.5162846446037292,0.7904105186462402,-0.030800998210906982,0.48043936491012573,0.7705298066139221,-0.05482358857989311,0.45754918456077576,0.7654776573181152,-0.07487364113330841,0.4361283481121063,0.7617889046669006,-0.09023161977529526,0.5311601161956787,0.7670907378196716,-0.03984033688902855,0.49902424216270447,0.7381396889686584,-0.06252109259366989,0.47687262296676636,0.7246909141540527,-0.08610336482524872,0.4562133252620697,0.7131094932556152,-0.10345058888196945,0.5531489253044128,0.7535527944564819,-0.051399026066064835,0.5262817740440369,0.7225358486175537,-0.07448718696832657,0.5061922073364258,0.7076226472854614,-0.09657605737447739,0.4853135347366333,0.6951269507408142,-0.11456779390573502,0.5798497200012207,0.748123824596405,-0.0639055073261261,0.5672433972358704,0.716382622718811,-0.08845652639865875,0.5546977519989014,0.699668288230896,-0.10825499147176743,0.53899085521698,0.6866509914398193,-0.12388855963945389
0.6081005334854126,0.8294572234153748,-4.326192720327526e-05,0.575359046459198,0.8559651970863342,-0.01564294844865799,0.5356329083442688,0.8570146560668945,-0.027574686333537102,0.5066982507705688,0.8513821363449097,-0.04064638540148735,0.48013895750045776,0.8477885723114014,-0.055686723440885544,0.5177789926528931,0.785232424736023,-0.02984943799674511,0.48114287853240967,0.7625836730003357,-0.05346790328621864,0.4568374752998352,0.7577204704284668,-0.07412420213222504,0.43456417322158813,0.755615770816803,-0.08970636129379272,0.5319922566413879,0.763270914554596,-0.04045088216662407,0.4980617165565491,0.7322350740432739,-0.06350892037153244,0.4736141562461853,0.7193860411643982,-0.0879291370511055,0.45100390911102295,0.7091675996780396,-0.1067504733800888,0.5538533926010132,0.750364363193512,-0.05311019718647003,0.5251283645629883,0.7185271978378296,-0.07602114230394363,0.5027081370353699,0.7030972838401794,-0.09913387894630432,0.48056259751319885,0.6907219886779785,-0.11817760765552521,0.5809163451194763,0.7445028424263,-0.06601986289024353,0.5673490762710571,0.7121122479438782,-0.09106124937534332,0.5535484552383423,0.6945810914039612,-0.11071573197841644,0.5367100238800049,0.6810619831085205,-0.12671132385730743
0.611995279788971,0.8143109679222107,-4.779001392307691e-05,0.5763850212097168,0.8405823111534119,-0.014868702739477158,0.5363704562187195,0.8431506156921387,-0.027122927829623222,0.5083802342414856,0.838103711605072,-0.04009388014674187,0.48269757628440857,0.8337684273719788,-0.055703043937683105,0.5187965631484985,0.7725552320480347,-0.028188087046146393,0.4826403260231018,0.7491246461868286,-0.05139609053730965,0.45869147777557373,0.7431818842887878,-0.07105287164449692,0.43671679496765137,0.7417563796043396,-0.08480116724967957,0.5328523516654968,0.749679684638977,-0.037909865379333496,0.4990840256214142,0.7155413627624512,-0.060059621930122375,0.47502145171165466,0.7023103833198547,-0.08133171498775482,0.4524564743041992,0.6938499212265015,-0.09757260978221893,0.5535126328468323,0.735809326171875,-0.04999184608459473,0.5254307985305786,0.7012877464294434,-0.07108570635318756,0.5025075078010559,0.6864500641822815,-0.09386023879051208,0.4799688160419464,0.6767266392707825,-0.11178449541330338,0.5788807272911072,0.7289934158325195,-0.06213776394724846,0.5658878087997437,0.6961239576339722,-0.08442434668540955,0.5526342988014221,0.6773380637168884,-0.10345856100320816,0.536345899105072,0.6636843681335449,-0.1187024936079979
0.6147303581237793,0.7955531477928162,-4.3291907786624506e-05,0.5787089467048645,0.821942925453186,-0.014383934438228607,0.5383380055427551,0.8246392011642456,-0.029605960473418236,0.5089478492736816,0.8221378922462463,-0.04507704824209213,0.4842585623264313,0.8154810070991516,-0.0630657970905304,0.5222683548927307,0.753466010093689,-0.033498216420412064,0.48545217514038086,0.7276614904403687,-0.05895739048719406,0.46007880568504333,0.7205801010131836,-0.07910187542438507,0.4371025562286377,0.719375491142273,-0.09368105977773666,0.5360295176506042,0.7313928008079529,-0.044072479009628296,0.5004080533981323,0.6965599060058594,-0.07078425586223602,0.47480371594429016,0.6831363439559937,-0.09184643626213074,0.45013242959976196,0.6742742657661438,-0.10652397572994232,0.5562215447425842,0.7181406617164612,-0.05591999366879463,0.5266641974449158,0.6810795664787292,-0.08126383274793625,0.5028117895126343,0.6632611155509949,-0.1038990393280983,0.4789203405380249,0.6509814262390137,-0.12033941596746445,0.5811098217964172,0.7122448086738586,-0.06779243797063828,0.5665835738182068,0.6779534816741943,-0.09235779196023941,0.5529261827468872,0.6565333008766174,-0.11136665940284729,0.5358361005783081,0.6398693919181824,-0.12527917325496674
0.6225223541259766,0.7682973742485046,-6.658487109234557e-05,0.5840364694595337,0.7970998883247375,-0.011060638353228569,0.5430755615234375,0.8017118573188782,-0.026054246351122856,0.5120857357978821,0.7990063428878784,-0.04007523134350777,0.48632463812828064,0.7929495573043823,-0.05487409979104996,0.5279054641723633,0.7343553900718689,-0.043070774525403976,0.4885651469230652,0.7070654630661011,-0.06731773167848587,0.4615732431411743,0.6986294984817505,-0.08370163291692734,0.43853530287742615,0.6962307095527649,-0.09560470283031464,0.5412052273750305,0.7108377814292908,-0.0503503754734993,0.5034888982772827,0.6751148104667664,-0.07732567936182022,0.4755086600780487,0.6594372987747192,-0.09449076652526855,0.45045846700668335,0.6497822403907776,-0.10760658234357834,0.5592308640480042,0.6954015493392944,-0.0568663589656353,0.5285121202468872,0.6566711068153381,-0.0786837488412857,0.5045318007469177,0.6358886957168579,-0.09476619213819504,0.4816151559352875,0.6228042840957642,-0.10667233914136887,0.5810553431510925,0.6872343420982361,-0.0621623694896698,0.5628485083580017,0.6543651819229126,-0.08061248064041138,0.5473440885543823,0.635404109954834,-0.09410858154296875,0.529909074306488,0.6243584156036377,-0.10426381975412369
0.6290362477302551,0.7339969277381897,-5.253472409094684e-05,0.5898224711418152,0.7662795186042786,-0.007809515111148357,0.5476427674293518,0.7750440239906311,-0.019450612366199493,0.5147772431373596,0.7760916352272034,-0.03426996245980263,0.4912853240966797,0.7688811421394348,-0.050960224121809006,0.5275208353996277,0.7203968167304993,-0.02763606235384941,0.4952562749385834,0.7168174982070923,-0.056458909064531326,0.4932519197463989,0.7343448400497437,-0.07961229234933853,0.495824933052063,0.7539891600608826,-0.09552901983261108,0.5351409912109375,0.691352367401123,-0.03984878212213516,0.4940423369407654,0.670230507850647,-0.062466204166412354,0.4631011188030243,0.6627590656280518,-0.0840168446302414,0.4324846565723419,0.6591864824295044,-0.10230981558561325,0.5522788763046265,0.6695520877838135,-0.05361555516719818,0.5166738629341125,0.6368378400802612,-0.07715398818254471,0.49091246724128723,0.620074987411499,-0.09612308442592621,0.4658069610595703,0.6098939776420593,-0.10956721752882004,0.5763955116271973,0.6546071767807007,-0.06624699383974075,0.554021954536438,0.626631498336792,-0.08710164576768875,0.5375766754150391,0.6126791834831238,-0.10086239129304886,0.5187044143676758,0.6058886647224426,-0.11122097820043564
0.6310627460479736,0.7084261178970337,-2.9773502319585532e-05,0.5956045985221863,0.7399029731750488,-0.015428034588694572,0.5560759902000427,0.7537215352058411,-0.03395235911011696,0.526050865650177,0.7587451338768005,-0.050506915897130966,0.5069712996482849,0.7570930123329163,-0.06662093102931976,0.5308375358581543,0.7019267678260803,-0.05806611478328705,0.4951980412006378,0.7005857229232788,-0.08928143233060837,0.4858754277229309,0.7080911993980408,-0.10543911904096603,0.48276713490486145,0.720211923122406,-0.11539211869239807,0.5386614799499512,0.6691832542419434,-0.06632686406373978,0.49384167790412903,0.64360511302948,-0.10266818851232529,0.46101319789886475,0.6336802244186401,-0.12648238241672516,0.4290170669555664,0.6307168006896973,-0.14420181512832642,0.5553098320960999,0.6448199152946472,-0.07190525531768799,0.5171180367469788,0.6057647466659546,-0.1036951094865799,0.4892216920852661,0.5884147882461548,-0.12526759505271912,0.46181225776672363,0.5786451101303101,-0.13816894590854645,0.5784646272659302,0.6289218664169312,-0.07622023671865463,0.55936199426651,0.5965098142623901,-0.09777984768152237,0.5434385538101196,0.5795150995254517,-0.11098971217870712,0.5248758792877197,0.5689662098884583,-0.11992661654949188
0.6307506561279297,0.6770442128181458,-4.8589736252324656e-05,0.5941038131713867,0.7070237994194031,-0.0016045683296397328,0.5530322194099426,0.7167807817459106,-0.012745220214128494,0.5219250321388245,0.7141906023025513,-0.020925719290971756,0.5038440227508545,0.7034506797790527,-0.029414676129817963,0.5288721323013306,0.6691093444824219,-0.0416535921394825,0.48656216263771057,0.6503282785415649,-0.04873835667967796,0.4676516056060791,0.642948567867279,-0.048448026180267334,0.45731812715530396,0.6406754851341248,-0.04977142810821533,0.538296639919281,0.6369002461433411,-0.04428458586335182,0.48925092816352844,0.6126076579093933,-0.06214981526136398,0.457783579826355,0.6023812294006348,-0.06864901632070541,0.433156818151474,0.5973699688911438,-0.07470690459012985,0.552858293056488,0.6111299991607666,-0.042326025664806366,0.5127785205841064,0.5781811475753784,-0.05746593698859215,0.4849509298801422,0.5623270273208618,-0.0635143592953682,0.4625304341316223,0.5549350380897522,-0.0665624663233757,0.5719330906867981,0.5929133296012878,-0.03797709196805954,0.5431392788887024,0.5684080123901367,-0.04238015413284302,0.5274181962013245,0.5619430541992188,-0.041795533150434494,0.5132906436920166,0.5636203289031982,-0.04111231863498688
